time_sampling,stoc_pol_mean,stoc_pol_std,stoc_pol_max,stoc_pol_min,alpha,delta,time_vpg,time_npg,kl_dist,surr_improvement,running_score,num_samples,time_VF,VF_error_before,VF_error_after,eval_score
6.11449670791626,84.22532733503151,14.94580967170363,98.9135230860086,27.715076114937442,0.871940546818691,0.05,0.014033317565917969,0.24002432823181152,0.024996145,0.06528423,85.36530085802586,5600,0.13886332511901855,0.0010109360483343164,0.00039519578035826215,82.38544608101537
6.235227823257446,85.01763422559712,15.085544433242752,99.40077453124282,25.899084397627835,0.815856819287892,0.05,0.017746686935424805,0.23318028450012207,0.02506807,0.06312635,85.33053419478298,5600,0.13083362579345703,0.00042758330213447856,0.00023116655187268122,82.69091618718274
6.202164173126221,84.4830138836204,15.46073949511689,99.85778759631852,38.72727005321671,0.7884097546129579,0.05,0.014245271682739258,0.23911619186401367,0.025014577,0.071887285,85.24578216366673,5600,0.13965511322021484,0.000806710692643321,0.0003283597909443448,82.56198112075127
6.036648511886597,87.61103921591135,11.369283519664346,100.17805390330585,58.02582783218754,0.8282686636031766,0.05,0.010294914245605469,0.2440323829650879,0.024945207,0.061587784,85.48230786889118,5600,0.1377270221710205,0.0004245923820974133,0.0002104609774578291,82.5851072182649
6.055692434310913,89.63039909359931,10.41829071315235,99.71502314856895,55.890056265536884,0.8247209350230129,0.05,0.014186382293701172,0.23535728454589844,0.02501052,0.061886646,85.897116991362,5600,0.13788676261901855,0.0003602714771898072,0.00015227262887891643,82.57170262531248
6.214269399642944,84.34346589979548,13.111769199749945,99.48409206650274,52.329059532199885,0.7346906144468225,0.05,0.010105133056640625,0.23917102813720703,0.025109561,0.06386322,85.74175188220534,5600,0.13729286193847656,0.000662778935209176,0.0003447032905965805,82.48513636702228
6.091870069503784,89.23387251209253,10.552409253419153,99.2285478847511,56.43870940430887,0.7243909372658093,0.05,0.010050773620605469,0.2363135814666748,0.024977697,0.065174416,86.09096394519405,5600,0.13729619979858398,0.0006044525100442478,0.0004061658818526284,82.76991266520965
6.149371385574341,88.26204747219245,12.485612609054147,99.84545255114372,39.8263276671668,0.753522738276948,0.05,0.0106964111328125,0.24318432807922363,0.02504868,0.065581955,86.3080722978939,5600,0.138014554977417,0.0006958000282043651,0.0001827775792560232,82.40381611095516
6.100353240966797,88.21907280384956,9.326365178936271,98.84719502676349,63.27979172151673,0.8167441083012724,0.05,0.02053380012512207,0.22677111625671387,0.02494985,0.060341693,86.49917234848948,5600,0.13609814643859863,0.00032720157994763863,0.00023976049403544845,83.34580649637186
6.203120946884155,84.59659243533177,13.499451953215889,99.54375844539756,36.330036416390485,0.7411545454813157,0.05,0.018262147903442383,0.22900772094726562,0.025038062,0.06492965,86.30891435717372,5600,0.1405479907989502,0.0006429269183673922,0.00035316729397448846,83.40299019259692
6.210254669189453,87.2149377140636,12.090035505650347,99.67455796289889,53.87139595842158,0.8230987870460629,0.05,0.013851642608642578,0.23222994804382324,0.025011616,0.071007356,86.3995166928627,5600,0.13747143745422363,0.0005471162119716228,0.00026697027512332506,83.43681663039165
6.198207378387451,87.05684862681554,14.538724038756216,99.40467127322674,27.81802175175032,0.7375042305798201,0.05,0.01846480369567871,0.23241376876831055,0.024948033,0.039488908,86.465249886258,5600,0.13776040077209473,0.0007328910903320815,0.0002372469996069385,83.44044494025276
6.059778451919556,85.6751767572435,15.83699489496036,99.63239693447878,29.324570806950344,0.741896421932586,0.05,0.014268159866333008,0.2354724407196045,0.025058351,0.06532853,86.38624257335654,5600,0.13750982284545898,0.0019452496900133464,0.0005025773603554709,83.18059157226934
6.181456565856934,84.22110171352013,15.60282562342179,98.99011968072472,30.745080848135355,0.6673085942329008,0.05,0.015332221984863281,0.23415756225585938,0.024853053,0.11432189,86.16972848737291,5600,0.13900065422058105,0.0015234384660845657,0.0006024902935210408,83.28200415253538
6.141737699508667,85.74125032854464,14.445631557502907,99.69967519327102,30.10444125349446,0.6969890795519237,0.05,0.014164924621582031,0.2346632480621338,0.025075793,0.065018915,86.12688067149008,5600,0.14004111289978027,0.0005617806317894041,0.0003931461146353763,82.99755440819494
6.060814142227173,82.0211559486673,16.074174514064488,99.52402675770949,33.83115099958292,0.7081367200148274,0.05,0.013915538787841797,0.23679327964782715,0.025067247,0.09578865,85.7163081992078,5600,0.13997364044189453,0.0021338893121902814,0.00045796526938532184,82.6612023851901
6.016520977020264,88.02807495093658,12.787236811765984,99.76015381967139,49.93735208165337,0.8191827973418818,0.05,0.010247945785522461,0.22060155868530273,0.025093863,0.074205756,85.94748487438068,5600,0.1371474266052246,0.0010144777631447928,0.00016733606517094224,82.70377682858899
6.15102219581604,84.03943243581269,17.00784099759573,98.6911579750238,29.245398051596442,0.7462132850967151,0.05,0.0179293155670166,0.2476961612701416,0.025052331,0.05517508,85.75667963052388,5600,0.1382439136505127,0.0016552052378008848,0.0003838723365641143,82.53609516966921
6.0018157958984375,81.93099422270177,16.94172953334723,99.12586226710212,36.4871355309734,0.7282552035134625,0.05,0.010147333145141602,0.2359161376953125,0.025053112,0.067901686,85.37411108974167,5600,0.13881969451904297,0.0009577074934747975,0.00038604646582906946,82.48717298923832
5.982250690460205,84.66007665282874,13.133129897815957,99.14329822995708,36.38303554625873,0.856338766394695,0.05,0.010067939758300781,0.22808146476745605,0.024950992,0.06253321,85.30270764605038,5600,0.13819551467895508,0.0007185502405285361,0.0002517633885191671,82.76097439728235
5.951400518417358,87.48075110082618,13.872060539864954,99.90395679652525,36.80552862113946,0.7143162175697604,0.05,0.010150432586669922,0.2362813949584961,0.0249444,0.07340861,85.52051199152797,5600,0.13754487037658691,0.0002858890608327468,0.00015904939811964836,82.55916416940035
6.138607025146484,87.17034973325242,10.270876896706566,99.58162635972698,63.265341382418505,0.7701535594904144,0.05,0.02188849449157715,0.22426319122314453,0.025163349,0.06560232,85.68549576570041,5600,0.13865900039672852,0.0003365158154134363,0.0001905122073128052,82.6898822231409
6.09857177734375,82.00575353749832,15.463722981018496,99.60833340719095,36.46318663200337,0.6630146405327134,0.05,0.007470846176147461,0.2466270923614502,0.025038142,0.06452675,85.3175215428802,5600,0.1406543254852295,0.001480533464718997,0.0005844700545818148,82.70109957708192
6.135394334793091,84.62897405783669,13.23711925549193,99.98967174676251,44.26586569049236,0.7047046373426741,0.05,0.01051020622253418,0.23935723304748535,0.024996167,0.05754119,85.24866679437585,5600,0.13936424255371094,0.00045717267520023046,0.0002574814248377618,82.5627070419631
5.863665342330933,88.17567197351673,14.079142309527668,99.95359387036662,33.75934900908957,0.7295829277276801,0.05,0.011497735977172852,0.24654769897460938,0.025088841,0.053668093,85.54136731228995,5600,0.14150142669677734,0.00085576160518711,0.00032255126502621616,82.49875656216072
6.0230512619018555,88.40699999668352,14.289378344616907,99.68878032850887,34.363773912290846,0.7722105589282973,0.05,0.01026463508605957,0.23946475982666016,0.025035387,0.05538427,85.82793058072932,5600,0.1379251480102539,0.0005289645827659148,0.00039591879699072823,82.4269836445213
6.094425439834595,85.76570813059887,13.356946908693685,99.79152269711204,49.63665536389085,0.7938901415618734,0.05,0.014126777648925781,0.25179314613342285,0.025057852,0.067467816,85.82170833571628,5600,0.13834166526794434,0.0008016115884723028,0.0003920514123303984,81.56611737645785
6.112130165100098,86.5409222623293,12.371957475122153,99.56545107384146,38.22034880999322,0.7435686078806797,0.05,0.01784825325012207,0.2254931926727295,0.02509614,0.055068925,85.89362972837759,5600,0.13938641548156738,0.00039950740036483304,0.00019147508623265264,81.45356733084023
6.12981653213501,85.71827890678328,13.473045327553685,99.73549866625235,37.83139008747179,0.842337985495261,0.05,0.013941049575805664,0.22053050994873047,0.02504949,0.05477845,85.87609464621815,5600,0.13930702209472656,0.0010325283633828802,0.0003473938981504813,81.71738360173404
6.113992691040039,85.42459373524768,12.6616210031539,98.54828073457438,42.87437481367198,0.7825710545884406,0.05,0.010304450988769531,0.23512554168701172,0.024919396,0.06012467,85.8309445551211,5600,0.144683837890625,0.0005890608208346314,0.00033440208569779134,81.54189843297452
6.10613226890564,86.1620038128627,12.165940672867048,99.87293396988761,36.84960994846326,0.8424260789590692,0.05,0.013898611068725586,0.2368621826171875,0.025098618,0.056578815,85.86405048089526,5600,0.13843441009521484,0.0010295704337841829,0.0002931418059909735,81.73378595950122
5.933176755905151,84.62388920751505,13.105603624403052,99.23083169177794,39.97199321207413,0.9060134427343771,0.05,0.010182380676269531,0.21853137016296387,0.02506059,0.053900823,85.74003435355725,5600,0.13747262954711914,0.0010721655512527625,0.000487758925138027,81.98142955967202
5.932128667831421,84.50950206647472,13.002943788478143,99.66790198345574,47.615701982303875,0.7518019622698131,0.05,0.01026463508605957,0.24744749069213867,0.025058627,0.068674244,85.616981124849,5600,0.1379103660583496,0.0008495259595737305,0.00031506716763266083,81.65124254079214
6.1202661991119385,85.84056152837317,14.25743441676886,99.65605813099033,24.382747789792006,0.8099579347484442,0.05,0.02580428123474121,0.22420954704284668,0.02493992,0.049547996,85.63933916520142,5600,0.13665270805358887,0.0010153489223527078,0.00046660500720925883,81.93671465185396
6.108050107955933,86.66693750240759,14.758876015054376,99.22021533862588,22.874482911778546,0.7899697481103171,0.05,0.016519784927368164,0.24814629554748535,0.025094667,0.060677424,85.74209899892203,5600,0.1372852325439453,0.0008371531306217175,0.00033989677781081355,81.73170462376461
6.014075756072998,85.88781525651997,14.86387968196706,99.25009618720787,23.704175817011134,0.6472806810013645,0.05,0.01819324493408203,0.23272919654846191,0.02514696,0.06377488,85.75667062468183,5600,0.13840985298156738,0.001070811486547681,0.0002833352050497345,81.92612838712941
6.247766494750977,82.23105147924151,17.26833999879669,99.10790818446284,26.590124559159275,0.6765272729427387,0.05,0.009979248046875,0.25230884552001953,0.024922872,0.10526276,85.40410871013779,5600,0.14337921142578125,0.001778334340692991,0.0008027509999830587,81.86258350823893
6.200326681137085,85.85674496809874,13.182462703594178,99.66037957650315,42.67021898825556,0.6704720516694915,0.05,0.013593435287475586,0.23260498046875,0.02485475,0.086062685,85.44937233593389,5600,0.13888096809387207,0.0010972416983221183,0.0002519811111278224,82.00223078341085
6.035176515579224,84.38662320454569,15.017568014136113,99.91697299014828,34.106300776657605,0.732047256398612,0.05,0.013777732849121094,0.24007654190063477,0.024898922,0.06196192,85.34309742279507,5600,0.13839936256408691,0.001081008204141477,0.00032832390654523324,82.28033806379128
6.102471590042114,87.70266916889253,13.274754008946045,99.77714822807654,30.91674372142108,0.7171543068423001,0.05,0.0258328914642334,0.24444937705993652,0.025105413,0.060695514,85.57905459740482,5600,0.13841700553894043,0.0009951596174019254,0.0002978778306223351,82.52373563216504
6.0869104862213135,87.22910691161904,10.989953453946974,99.59422992185628,57.66409850676537,0.7284334830263829,0.05,0.010033369064331055,0.24016094207763672,0.02504696,0.075908855,85.74405982882624,5600,0.13875985145568848,0.0009505678280250098,0.00023928115400910613,82.59404603749981
5.960470676422119,86.69737934222312,16.427231464810358,99.94645160159726,7.611586958427612,0.9129342274911025,0.05,0.01450490951538086,0.22719717025756836,0.024981197,0.042851076,85.83939178016593,5600,0.13833284378051758,0.0031107840650078707,0.0007128591635299133,82.39907660243823
5.987063407897949,88.44901809122689,11.773104092387571,100.1150582279868,39.91782474170732,0.7965106940265269,0.05,0.01539468765258789,0.23440027236938477,0.02496634,0.06249466,86.10035441127202,5600,0.13970184326171875,0.0013176529485965885,0.0003051306513134089,82.52095546147082
6.00495719909668,85.74275359313164,14.211845864259518,100.13918727534087,23.75254744284504,0.8729188550341381,0.05,0.010254383087158203,0.23981142044067383,0.025047133,0.063419074,86.06459432945799,5600,0.1310868263244629,0.0012052913060647467,0.0005443996201316448,82.44523328343321
5.960265636444092,84.70907502750394,14.741417819483607,99.58131458323604,22.049794687177886,0.7461717423416485,0.05,0.013879776000976562,0.2475876808166504,0.025144316,0.08424196,85.92904239926258,5600,0.1368565559387207,0.0006133034216118075,0.000366537666332887,82.21878015439964
5.999605178833008,83.82828574425902,13.710635814086695,99.76035002133212,37.81070989823023,0.860787377007397,0.05,0.01845526695251465,0.23502278327941895,0.024992041,0.055331964,85.71896673376223,5600,0.13764262199401855,0.0010831901850151988,0.0005714777116452923,82.21041429606349
6.111584901809692,83.48621277376057,13.461537510951853,99.17421668653824,36.36785430956238,0.710710857728828,0.05,0.018185853958129883,0.22808480262756348,0.024951894,0.06046436,85.49569133776207,5600,0.13782882690429688,0.0009533871518893132,0.00044883076782199305,82.00981058133314
5.977080345153809,83.4629860298339,14.018055731880347,98.68356281860561,29.05106938887472,0.8620175495638541,0.05,0.018300533294677734,0.23924016952514648,0.024951912,0.055561546,85.29242080696926,5600,0.14159536361694336,0.0008908194209877532,0.0002650533832825987,82.21810293184362
6.12883186340332,88.41737301084291,12.441475562939685,100.61612806331553,39.86989782533445,0.667716203669152,0.05,0.012076377868652344,0.2380058765411377,0.025118992,0.052657448,85.60491602735664,5600,0.13877296447753906,0.0003504910846766919,0.00022249577325423534,82.39584766123667
5.993422031402588,84.35431231052709,14.357092134218176,99.81620767289301,28.254076908231532,0.6683988027872118,0.05,0.009945869445800781,0.24343204498291016,0.024944158,0.060619738,85.47985565567367,5600,0.1373281478881836,0.0010192623977845529,0.0005583003291816314,82.79500224849383
6.035041093826294,84.92219519200083,14.717011252312721,99.13755547406448,29.54693850809905,0.7942212423866106,0.05,0.01770305633544922,0.2363111972808838,0.025037246,0.059429895,85.42408960930639,5600,0.13817739486694336,0.0017131334478341779,0.0003029485427478981,82.12283427203191
5.9764649868011475,86.25809402089585,11.232635995819308,99.50201224012882,55.65673727981097,0.7925153447257041,0.05,0.015308380126953125,0.23093700408935547,0.024988627,0.0664791,85.50749005046534,5600,0.1363539695739746,0.0004174486729955468,0.00023754343680244122,82.80590321510613
6.105913162231445,82.03901698114645,16.979811069524377,99.6553607357889,32.496760866867504,0.8100513815984661,0.05,0.010030031204223633,0.2361888885498047,0.025000578,0.054941036,85.16064274353346,5600,0.13864541053771973,0.0016113732892521879,0.0003200713838803646,82.78103424954021
