time_sampling,stoc_pol_mean,stoc_pol_std,stoc_pol_max,stoc_pol_min,alpha,delta,time_vpg,time_npg,kl_dist,surr_improvement,running_score,success_rate,num_samples,time_VF,VF_error_before,VF_error_after,eval_score
5.31207537651062,6629.354701510572,1903.5610245642906,8395.083072686974,-52.99921994435304,0.6066381914798145,0.05,0.004979610443115234,0.11015129089355469,0.024978044,0.085110426,6624.81477204897,10.714285714285714,4200,0.1511690616607666,0.022205875806257592,0.010704526533635107,7013.735991615484
5.179606914520264,6466.141139837818,2250.4888111245223,8516.725834504863,-58.85641349302986,0.538613007140882,0.05,0.004832029342651367,0.11345624923706055,0.024951642,0.11279543,6608.947408827855,16.071428571428573,4200,0.15588784217834473,0.008518862793547173,0.005503034537794293,7092.949296277865
4.899514436721802,6498.899965196636,2140.0083681999567,8426.139533399737,-51.094536634153975,0.6044253831542415,0.05,0.005097866058349609,0.14623427391052246,0.024977613,0.07384271,6597.942664464733,16.071428571428573,4200,0.14905786514282227,0.005916213277326451,0.0044764293047970805,7123.348673366136
5.003663778305054,6639.143771144151,1817.89445534123,8578.604899048376,-56.71436667371254,0.5553904687053005,0.05,0.00508880615234375,0.16248393058776855,0.02510924,0.081732996,6602.062775132675,19.642857142857142,4200,0.14748167991638184,0.007201585162244735,0.004764620463761445,7065.403921275246
5.0049285888671875,6701.72405053615,1849.2665005857998,8474.745212928627,-56.76321304974934,0.5988700596213377,0.05,0.0047762393951416016,0.10898351669311523,0.024962349,0.07231699,6612.0289026730225,21.428571428571427,4200,0.15203595161437988,0.00994581088720438,0.00574446551424419,7089.41358456166
5.28106951713562,6967.296751510803,1243.9245640278673,8296.6633947438,-59.97275113293992,0.5416897212998254,0.05,0.004999876022338867,0.1334986686706543,0.025044587,0.11013532,6647.555687556801,8.928571428571429,4200,0.15340304374694824,0.005711987379515487,0.003587441814849494,7112.908849976171
5.590837001800537,6901.0287488968015,1558.014058475937,8524.402428093563,-44.172591572002766,0.6966291654030005,0.05,0.005067110061645508,0.135026216506958,0.025051815,0.0719635,6672.902993690801,17.857142857142858,4200,0.14226627349853516,0.00874094848119243,0.006396010115737752,7139.46652028664
5.153446435928345,6928.497463658241,1677.4668929417508,8286.623219225232,-49.61828602782458,0.6322566972539173,0.05,0.005048274993896484,0.11132240295410156,0.02498644,0.112519845,6698.4624406875455,12.5,4200,0.15080809593200684,0.006542874533811219,0.004516252914075701,7125.482054921573
5.484439373016357,6818.105059640309,1649.539244059225,8297.138824466278,-43.58051611566661,0.5733179404174356,0.05,0.005136251449584961,0.10372567176818848,0.024988983,0.07490145,6710.426702582822,14.285714285714286,4200,0.14935874938964844,0.009979678877781645,0.007508084160237794,7080.365222028194
5.480074405670166,6658.863670046192,1788.5115772034073,8475.876542850536,-45.71730647462561,0.6158349274482967,0.05,0.0050983428955078125,0.11847114562988281,0.02497754,0.06755618,6705.27039932916,21.428571428571427,4200,0.1507277488708496,0.008841056722236994,0.006459694386376611,6980.0051911699575
5.505514860153198,6462.098185162807,1806.6800259156346,8437.60758332405,-55.658315090163505,0.6341030041148409,0.05,0.009113788604736328,0.14549922943115234,0.024988146,0.08739547,6680.953177912525,14.285714285714286,4200,0.14945340156555176,0.015068779000885884,0.01246678017731663,7065.4715997258445
5.176977872848511,6364.746147841456,2203.0506395116736,8396.02697361333,-52.65179630008574,0.6218959478555987,0.05,0.005020856857299805,0.10870122909545898,0.025011696,0.079187654,6649.332474905417,12.5,4200,0.1552410125732422,0.012118121279878111,0.009305992144854384,6932.113975693649
5.548807144165039,6822.679037896828,1625.8521969691008,8436.03208846883,-53.17976600691675,0.5995532536153823,0.05,0.0049245357513427734,0.10680770874023438,0.02495285,0.097777925,6666.667131204558,16.071428571428573,4200,0.1447463035583496,0.01407567051173538,0.009605384177581246,7024.031674382572
5.3003551959991455,6551.753094430754,2074.8788279090563,8298.19380813621,-57.16947814516386,0.5739770322573994,0.05,0.004835605621337891,0.11452102661132812,0.025097085,0.088007934,6655.1757275271775,26.785714285714285,4200,0.14949488639831543,0.012314437776307599,0.006809535990082196,6981.303520955567
5.166241645812988,7040.007246027954,1215.686555924469,8477.940823437977,5.8734592518507505,0.5425337836364963,0.05,0.005029201507568359,0.10643506050109863,0.024992794,0.08402044,6693.658879377255,17.857142857142858,4200,0.1501004695892334,0.006295708455894599,0.0032586429096278574,7188.938505438876
5.176493167877197,6983.143406434809,1600.0155434319076,8617.726637373267,-56.53267356248363,0.5479031183080022,0.05,0.004925727844238281,0.11909914016723633,0.024959052,0.20488942,6722.607332083011,17.857142857142858,4200,0.14716458320617676,0.006578082991320534,0.004459754086637151,7198.524023368482
5.445779085159302,6604.944571901063,1979.5324420384702,8527.176702397936,-64.11950503856907,0.5750157089868562,0.05,0.005053520202636719,0.10427618026733398,0.024989624,0.070396066,6710.841056064816,25.0,4200,0.14244961738586426,0.017509944593803763,0.008156613782314012,7166.74085647064
5.15460205078125,6388.354784036038,1989.0144733816112,8197.370959613016,-55.76293463732547,0.6032658039262544,0.05,0.004912853240966797,0.11284756660461426,0.024875022,0.102708146,6678.592428861938,10.714285714285714,4200,0.15535235404968262,0.014021093254840026,0.010598897983501524,7188.09458477012
5.16038179397583,6975.290764134829,1738.8193319239663,8376.995115270292,-41.54962490677037,0.6989930552124172,0.05,0.0051958560943603516,0.11553573608398438,0.025150225,0.06587946,6708.2622623892275,19.642857142857142,4200,0.14659667015075684,0.013003663768275884,0.009924206754296037,7137.713652480377
5.235400915145874,6859.762711686517,1496.5069527276373,8196.436988026542,-60.98030075402252,0.5928325562301342,0.05,0.005151033401489258,0.10531353950500488,0.024950683,0.10361196,6723.412307318957,17.857142857142858,4200,0.15357637405395508,0.011818838320915957,0.007120881586218644,7022.210083022195
5.494624137878418,6543.9853084015795,1941.4104260576278,8426.189427939888,-46.88525145739639,0.5774733800480889,0.05,0.004979372024536133,0.10139274597167969,0.024957187,0.078157894,6705.469607427219,19.642857142857142,4200,0.14935731887817383,0.013335813625707163,0.009739066002336004,7202.631461774746
5.444310665130615,6814.312832349876,1648.1013901243516,8233.748155013971,-48.509713653273096,0.5505200559915834,0.05,0.005162954330444336,0.11050033569335938,0.02520666,0.06835297,6716.3539299194845,17.857142857142858,4200,0.14801740646362305,0.019679579460220423,0.007924364286917913,7176.159165870267
4.998202323913574,6761.4938611370435,2019.9613610459078,8326.853226813058,-56.43683116527835,0.4908772616209107,0.05,0.004848957061767578,0.10506725311279297,0.024954068,0.083501756,6720.86792304124,28.571428571428573,4200,0.1501634120941162,0.016546478775254704,0.008215590698678416,6999.247535521756
5.180016756057739,6990.375045274462,1460.0839294562436,8336.45988865587,-50.15904336016479,0.5939119814257523,0.05,0.0049664974212646484,0.12261462211608887,0.02494865,0.120672524,6747.818635264562,16.071428571428573,4200,0.15003657341003418,0.008293628215302468,0.004530439667934162,7166.415916044121
5.17427659034729,6601.608961384104,2025.6169063236102,8515.796436244123,-42.513291700263636,0.4935899232327173,0.05,0.004888296127319336,0.13085031509399414,0.025075052,0.06992713,6733.197667876517,17.857142857142858,4200,0.15242624282836914,0.020897470993255347,0.01656700688482212,7056.160108335944
5.100879192352295,6759.797135830747,1700.0366087470559,8285.45699598213,477.8676479880462,0.6590355629221529,0.05,0.005068302154541016,0.13283991813659668,0.025036229,0.10017077,6735.857614671941,23.214285714285715,4200,0.15069007873535156,0.017305228248585738,0.00860396908543234,7136.789971086363
5.278037071228027,6573.871180162362,2020.0396002761295,8195.762530364478,-50.27599653715741,0.6455906931361076,0.05,0.005032539367675781,0.11899900436401367,0.024991201,0.07132952,6719.6589712209825,23.214285714285715,4200,0.14945244789123535,0.01622697032356472,0.00853587382473523,7066.500933631672
5.332636594772339,7056.88139091574,1206.155833549558,8355.507964812456,842.4294083921773,0.6437167969848012,0.05,0.004920005798339844,0.16290593147277832,0.02508738,0.08783216,6753.381213190459,26.785714285714285,4200,0.15044617652893066,0.007822612009525288,0.005685085550055723,7194.294219114611
5.11966609954834,6805.986856010354,1608.926264562693,7955.481571485353,-58.06815356937124,0.590293227260521,0.05,0.004924774169921875,0.10749578475952148,0.02493915,0.07698582,6758.641777472449,12.5,4200,0.1513688564300537,0.012600947177483583,0.004347303534412112,7155.059314004841
5.321671009063721,6602.715688735405,2192.1043109462844,8322.283540487055,-59.23002633168248,0.5437411082490642,0.05,0.006748676300048828,0.10722827911376953,0.024846185,0.06543357,6743.0491685987445,14.285714285714286,4200,0.14922451972961426,0.014873401738720534,0.0090136255871281,7119.888599099896
4.957601308822632,6843.791003213389,1746.8700563328505,8476.040611632932,-61.3957497569421,0.6489098526418382,0.05,0.004958152770996094,0.11649084091186523,0.024933074,0.073966414,6753.123352060209,25.0,4200,0.15064191818237305,0.009134781987985407,0.005547595862242872,7145.390247122588
5.502790212631226,6851.020017822826,1584.9562391189625,8336.657945164703,-40.18997811653136,0.5226152524421295,0.05,0.005151510238647461,0.13256049156188965,0.024957124,0.076863,6762.913018636471,19.642857142857142,4200,0.14589476585388184,0.014841095804171167,0.010734744272892217,7149.516102291411
5.101897954940796,6913.785626598076,1543.1989391631823,8207.049670822396,-50.99741780789039,0.6088590014563844,0.05,0.0050318241119384766,0.12068843841552734,0.0249919,0.09563026,6778.000279432631,23.214285714285715,4200,0.1425619125366211,0.009761605871868629,0.007636349593887571,7144.453050337752
5.187697172164917,6521.9091192220685,2012.230943344774,8297.560692431913,-48.62334477131847,0.6143874858223459,0.05,0.00498652458190918,0.12752866744995117,0.025012305,0.06900138,6752.391163411576,17.857142857142858,4200,0.15111708641052246,0.01341910736303612,0.007609690026607334,7086.901354260744
5.266304969787598,6793.256078290821,1799.6603724995637,8174.311433001347,-59.12929618667787,0.5667672368829831,0.05,0.005045890808105469,0.10993504524230957,0.024992246,0.092770666,6756.4776548995005,10.714285714285714,4200,0.15166187286376953,0.014302533282620197,0.007487100487808098,7164.41145065445
5.149897813796997,6549.926211979885,2215.553221875384,8193.329760707846,-56.410213918396124,0.5277885569173651,0.05,0.005041837692260742,0.11005926132202148,0.025031699,0.077575035,6735.822510607539,17.857142857142858,4200,0.15093612670898438,0.013592688652848803,0.00830111959137286,7115.745649519435
5.3337626457214355,6565.185831471308,1990.6300866311167,8527.773350284731,-50.44601018951061,0.5943273485518584,0.05,0.005051136016845703,0.12351012229919434,0.02492604,0.11731409,6718.7588426939155,28.571428571428573,4200,0.15189051628112793,0.010932314061966594,0.007219774960175738,7148.2265378585935
5.1598801612854,6608.486340118842,1891.994182874552,8614.884698822132,-49.88086956702622,0.600317306518151,0.05,0.004841804504394531,0.10377097129821777,0.025035834,0.06806998,6707.731592436408,23.214285714285715,4200,0.15022659301757812,0.012206736464825358,0.009746393032551212,7208.745212318687
5.103667497634888,6575.803334700199,2056.367596889412,8474.302087312211,-52.01028001620356,0.57398965622867,0.05,0.004952192306518555,0.10273408889770508,0.024901034,0.08830214,6694.5387666627885,16.071428571428573,4200,0.15578126907348633,0.011579294196988306,0.006707312116488484,7183.480624782032
5.376394510269165,6801.629045462758,1722.6249513091896,8386.511679527794,309.7817488280338,0.5465170987874871,0.05,0.005164623260498047,0.12101316452026367,0.024998354,0.07838328,6705.247794542785,25.0,4200,0.14335322380065918,0.0076872118486344615,0.007206653178022658,7167.198503867309
5.192997932434082,7084.350198278728,1503.3533734570397,8395.774930176265,-44.12929499276383,0.5321608601113531,0.05,0.0051422119140625,0.1102759838104248,0.024976829,0.09853804,6743.15803491638,17.857142857142858,4200,0.15405607223510742,0.008158363073116954,0.005495097910430258,7173.379017718989
5.242058515548706,6415.338806970317,2311.2381051003335,8472.837337493336,-52.633011423191995,0.5753119098394203,0.05,0.004845619201660156,0.11381840705871582,0.025042947,0.1478858,6710.376112121774,19.642857142857142,4200,0.14779973030090332,0.015842963119154525,0.011785916725740758,7139.536859524763
5.281384229660034,6693.576188915502,1995.4796017990807,8374.953578079241,-54.194779591623,0.5905079522243818,0.05,0.004965066909790039,0.11149048805236816,0.025017634,0.07887624,6708.696119801147,14.285714285714286,4200,0.149672269821167,0.01990462461497484,0.00948931104332359,7216.279671908255
5.440992116928101,6558.32136677197,2086.982251565896,8616.40960697328,-56.84192055304899,0.6214488193154551,0.05,0.004977703094482422,0.13074326515197754,0.025128312,0.0698652,6693.6586444982295,10.714285714285714,4200,0.15595221519470215,0.016517854314041177,0.0101840333435376,7209.158132729011
5.2789576053619385,6075.557356367665,2273.472628245499,8478.430361023804,-64.47673307791263,0.6022159474208117,0.05,0.004725217819213867,0.1872267723083496,0.024947263,0.083926104,6631.848515685173,16.071428571428573,4200,0.15054845809936523,0.01706330207464178,0.012667117655827285,7190.911501441376
5.051382064819336,6386.396082357865,2292.208976058418,8517.233582711806,-54.3683062338775,0.5887631660816509,0.05,0.005088090896606445,0.11369514465332031,0.02493622,0.10274726,6607.303272352443,12.5,4200,0.1426541805267334,0.014742622807672199,0.01224296464057836,7248.425098859409
5.1630237102508545,6390.678196054781,2190.6954348530508,8618.123709471452,-58.28286890674472,0.590423285445963,0.05,0.004964113235473633,0.1143333911895752,0.025030471,0.072315656,6585.640764722677,12.5,4200,0.15003180503845215,0.01604348268318446,0.012429737294275447,7013.884775112869
5.106228351593018,6625.595317200174,1738.0995565193455,8435.461143138893,-51.26251681436365,0.5728173857155129,0.05,0.005386829376220703,0.13072586059570312,0.024985574,0.099351294,6589.636219970427,23.214285714285715,4200,0.14953327178955078,0.014407918968355032,0.011209919331543947,7181.774454724608
5.1021294593811035,6494.723866341141,1935.6398756554415,8438.287572542631,-61.66901861535923,0.591683481136756,0.05,0.005148172378540039,0.16298484802246094,0.02492425,0.07438363,6580.144984607499,14.285714285714286,4200,0.14917540550231934,0.012893040852126078,0.008905523178961849,7225.505931125678
5.273394346237183,6579.319621483878,2125.4355459954027,8475.82908169691,-58.530155017692046,0.6285801257056174,0.05,0.00502777099609375,0.1343090534210205,0.025098009,0.06291819,6580.062448295137,12.5,4200,0.15001344680786133,0.012961591908604875,0.00945875926909948,7202.83639483811
