time_sampling,stoc_pol_mean,stoc_pol_std,stoc_pol_max,stoc_pol_min,alpha,delta,time_vpg,time_npg,kl_dist,surr_improvement,running_score,success_rate,num_samples,time_VF,VF_error_before,VF_error_after,eval_score
2.3542160987854004,165.31049032220236,197.8213174431952,1156.197591227808,-53.90336216680738,0.38652274814228993,0.05,0.0036995410919189453,0.09482407569885254,0.025035897,0.16776718,118.3012054347251,0.0,2281,0.045316457748413086,0.6901851168868592,0.6812217663243014,148.31549350426383
2.471405029296875,154.82568231854947,191.4582165962647,1372.7678783608872,26.574140991071268,0.37644470295492455,0.05,0.0038230419158935547,0.08120560646057129,0.024966544,0.19489,121.95365312310756,0.0,2231,0.04090619087219238,0.7198106672704736,0.7102877075565461,130.55123055121203
2.4712836742401123,135.18128952864595,117.20097344256102,670.6615704344019,12.5138514942903,0.409936655237189,0.05,0.0037376880645751953,0.08751654624938965,0.025433328,0.1395208,123.2764167636614,0.0,2368,0.045156002044677734,0.5766039461391821,0.5520403123358107,516.0546059904493
2.466654062271118,169.01152302631925,250.83722214773275,1422.5352495674078,0.8372782407726689,0.38345797354135785,0.05,0.0037965774536132812,0.08774280548095703,0.025212578,0.18619253,127.84992738992719,0.0,2309,0.042411088943481445,0.7761859598012719,0.754567274490356,122.56567827255247
2.465035915374756,195.4096762117679,305.51607673532374,1422.8713850789525,-21.925948775433984,0.37948987333302814,0.05,0.0038564205169677734,0.1948843002319336,0.024909819,0.1834301,134.60590227211128,0.0,2264,0.04546499252319336,0.7560255814977664,0.7283172512814374,203.3310673214473
2.570220708847046,205.05746244264046,326.890919457087,1627.2357131785727,-54.5425321517982,0.4107764643078993,0.05,0.0039212703704833984,0.14323782920837402,0.025270682,0.14621077,141.6510582891642,0.0,2286,0.04085421562194824,0.7320395454265193,0.7193348698208616,129.5986785771256
2.469825029373169,192.3258077071003,280.98601045961703,1373.5998335795302,-52.61846279939387,0.400110595777702,0.05,0.003972768783569336,0.15772724151611328,0.0248079,0.1517253,146.7185332309578,0.0,2405,0.044316768646240234,0.7029075348141844,0.689392165961523,531.0213083358055
2.5704240798950195,176.53501828531316,236.68582485352968,1423.9231601343292,6.319759716090076,0.42399920652261314,0.05,0.0038933753967285156,0.13025808334350586,0.025045982,0.14776035,149.70018173639335,0.0,2299,0.04086923599243164,0.6936271692136919,0.6714093304911286,284.17429946867253
2.4665415287017822,258.378592240507,341.65391950446326,1576.8057435426226,-55.06087862316052,0.43917768028098286,0.05,0.004106044769287109,0.08549785614013672,0.025076702,0.13149628,160.56802278680473,0.0,2430,0.04410862922668457,0.670485293746991,0.628140197535091,992.4457727546837
2.4738152027130127,228.44790544923623,273.8572995200983,1228.4879895193733,-54.555035251543096,0.4272948103488104,0.05,0.003919839859008789,0.08603549003601074,0.025034966,0.13278422,167.3560110530479,0.0,2448,0.04538679122924805,0.6246591153916821,0.5951664896382377,1745.0242381280398
2.664034843444824,248.6215671891212,278.3765061190257,1305.86100783353,-55.65297762293929,0.4109268470134625,0.05,0.004022359848022461,0.07522010803222656,0.02498151,0.14011684,175.48256666665523,0.0,2451,0.04953885078430176,0.6284062525975574,0.5911339618709014,1679.894256160468
2.6923482418060303,326.3610048865066,398.58393717917244,1564.936461341248,-54.10778848809044,0.4044973928611895,0.05,0.004062652587890625,0.09542608261108398,0.025043016,0.14317602,190.5704104886404,0.0,2451,0.04475116729736328,0.6388356606134737,0.5908094437817292,1683.5144958247577
2.5053672790527344,239.8926416439562,240.476118410339,994.820140752747,-56.4850455240138,0.4200108951993237,0.05,0.003782033920288086,0.12344479560852051,0.024966048,0.12646575,195.502633604172,0.0,2486,0.045842885971069336,0.6251336325602922,0.5314002721911386,734.1437341007866
2.4832875728607178,284.14104663818335,341.21507830025627,1527.5358258625822,-55.7200761182531,0.40197703247252065,0.05,0.003993034362792969,0.08582520484924316,0.02503051,0.14657402,204.36647490757312,0.0,2494,0.043756961822509766,0.6072223899062723,0.5808444406699196,685.0996424749462
2.377258777618408,223.86277858941074,261.8176731801312,1175.3109678643498,-55.07490520203165,0.3896192215916729,0.05,0.003798961639404297,0.11139893531799316,0.024951592,0.14807421,206.31610527575688,0.0,2359,0.04284405708312988,0.6050925676457524,0.5822335533751978,883.49422970115
2.6946749687194824,523.6375778131705,517.0651937328953,1684.0125728607966,-53.92010180727732,0.4302229552173332,0.05,0.003925800323486328,0.0825660228729248,0.024906738,0.1254719,238.04825252949826,0.0,2644,0.047751426696777344,0.5910864101654205,0.46896814507632734,1634.5185742784756
2.5902535915374756,532.8866410945775,524.6805987154239,1616.9962617272706,-55.47290665553296,0.4103090110907419,0.05,0.003937482833862305,0.08075380325317383,0.025055682,0.12877136,267.5320913860062,0.0,2601,0.04637908935546875,0.4816701426795711,0.46338656481781293,1034.2678916751104
2.6938974857330322,424.6952727565913,410.65781311496204,1465.7542700149083,4.1631108545225075,0.4429817719899325,0.05,0.004202842712402344,0.18341875076293945,0.025132075,0.121445194,283.2484095230647,0.0,2667,0.050594329833984375,0.5476263727798879,0.47098851819155635,530.381841806095
2.5805718898773193,448.88051160352484,432.05961386482267,1413.9010026900348,-54.975728787357035,0.4130162257534537,0.05,0.0038254261016845703,0.09078407287597656,0.025242614,0.12847807,299.81161973111074,0.0,2607,0.04674029350280762,0.45856652269248155,0.45145677042478255,632.7074563653766
2.5668201446533203,575.5493367088967,555.0881844228122,1582.2212826265597,-53.985975195294614,0.41374235505476953,0.05,0.01623249053955078,0.14235711097717285,0.025059368,0.124145634,327.38539142888936,0.0,2603,0.04736185073852539,0.46717604616827246,0.4239161351031198,516.6991775346739
2.5897223949432373,577.1489364695697,497.22021105533867,1729.776538351621,-54.60575269061007,0.4205445201482446,0.05,0.004225730895996094,0.1551649570465088,0.025117327,0.120719485,352.3617459329574,0.0,2610,0.0480341911315918,0.4012008451312487,0.38878987911283625,529.1920767955219
2.7089762687683105,640.8903561756207,497.34049741895893,1589.5565699050183,-54.26059200266653,0.4316586221872395,0.05,0.004285573959350586,0.20479154586791992,0.025155853,0.12112859,381.21460695722374,0.0,2727,0.049631595611572266,0.35647068341467963,0.3483873982877205,528.1705899194016
2.6976239681243896,608.1602530192297,573.4331066676913,1630.4749170302823,-56.12886680957969,0.43612453028311415,0.05,0.004026174545288086,0.13305425643920898,0.025140684,0.11823475,403.90917156342437,0.0,2677,0.04803729057312012,0.4113201915382362,0.4026525289214566,527.5753537173775
2.6695964336395264,648.3828688972151,494.1274999202387,1630.8665653916792,-14.205681228565759,0.43864968096458135,0.05,0.0041697025299072266,0.15788483619689941,0.024948614,0.11897509,428.35654129680347,0.0,2809,0.050245046615600586,0.3619186238119978,0.35291439758818266,515.7808167025115
2.6855695247650146,707.211496788927,538.640577235747,1680.624574996962,17.40115146813848,0.45186391930058767,0.05,0.00396728515625,0.1007990837097168,0.025016226,0.11233601,456.2420368460158,0.0,2802,0.05441713333129883,0.34651134501070124,0.34027405745293354,528.1890937572563
2.680419683456421,744.6658411670375,549.9674685210491,1681.1858194188885,-55.208054175229165,0.4366104092274176,0.05,0.004106283187866211,0.15987229347229004,0.024793448,0.1167857,485.084417278118,0.0,2807,0.05455732345581055,0.3467999721843421,0.34360452065798347,520.5657989501265
2.659400463104248,688.2823186785453,499.3781377624119,1581.094212920926,-54.23127694057085,0.43801329400271033,0.05,0.0041768550872802734,0.1425325870513916,0.025001997,0.11959544,505.40420741816075,0.0,2815,0.05043172836303711,0.3522556659975993,0.3464006990047879,514.5901448541756
2.700514554977417,649.6150472977514,517.6974905731671,1578.3757996652766,9.89714380362357,0.43783043362026436,0.05,0.003965139389038086,0.08541202545166016,0.025354289,0.116629206,519.8252914061198,0.0,2751,0.04930400848388672,0.36272816722903845,0.35786872838582773,509.46321624864686
2.7014737129211426,727.1882767322218,500.7313125934278,1680.404857217313,-53.83935180040573,0.45014404223197374,0.05,0.004263162612915039,0.0918586254119873,0.02517108,0.114991,540.5615899387301,0.0,2850,0.051013946533203125,0.3184597843044126,0.3134824119267457,512.5887540699073
2.683480739593506,665.673936378871,523.521678472242,1575.0155997876568,-55.85901021146896,0.4360134972520157,0.05,0.0038874149322509766,0.155595064163208,0.025005337,0.11723368,553.0728245827441,0.0,2763,0.04941749572753906,0.3599308032498731,0.350488340359969,529.7280832738141
2.8078067302703857,832.8863491034757,515.5743183298534,1630.473583629818,-23.424268265394083,0.4412107090208226,0.05,0.008066415786743164,0.152618408203125,0.025091553,0.11492954,581.0541770348173,0.0,2924,0.05229783058166504,0.31699723971572613,0.2944457519427093,517.0555583065585
2.825507164001465,773.7460583893966,501.07996396920527,1588.8885440275048,-53.64443882847157,0.46541500128339813,0.05,0.004216432571411133,0.21994256973266602,0.025033362,0.107563086,600.3233651702751,0.0,2904,0.04996800422668457,0.30012438856754653,0.2889382022871433,510.60552344961394
2.7994370460510254,864.8516714487175,509.4737970421581,1682.4070049122054,39.25915029541973,0.4545648391621459,0.05,0.0042667388916015625,0.12166953086853027,0.024942571,0.11528467,626.7761957981194,0.0,2942,0.053000450134277344,0.3040634383021579,0.2940991406965304,507.59644567620256
2.7052183151245117,692.0366813131781,523.4588608109826,1630.3134162724325,-57.714435552639515,0.4231112591486197,0.05,0.015347480773925781,0.1328272819519043,0.025023216,0.12361604,633.3022443496253,0.0,2746,0.04844212532043457,0.35635078583545626,0.34555664576228107,508.1321802570498
2.7670209407806396,862.0741656386733,501.3582946163017,1580.806857192105,-23.06912495675575,0.45576554826110655,0.05,0.003996849060058594,0.11561298370361328,0.024852972,0.11295444,656.1794364785302,0.0,2876,0.05136442184448242,0.27200519094857156,0.26499339428921187,507.79398731191225
2.7712860107421875,870.0127071767455,514.0701200727259,1630.2187777629408,-53.65573360695935,0.44746469316057463,0.05,0.00420689582824707,0.17114686965942383,0.02514598,0.11076005,677.5627635483517,0.0,2884,0.052300453186035156,0.28017242154623073,0.27220858569381085,507.77140341835786
2.7565114498138428,889.6839764562548,514.8490660705376,1632.2185112619761,79.69081510014153,0.4684941302888707,0.05,0.003954410552978516,0.17485523223876953,0.024779322,0.11079088,698.774884839142,0.0,2917,0.05235648155212402,0.26320624144582017,0.25952585973701897,507.72176086047295
2.779653787612915,837.1800704457376,504.0848807107429,1630.0810892459085,-54.61088916520027,0.4332013284814977,0.05,0.004183292388916016,0.08447575569152832,0.024801582,0.11592883,712.6154033998016,0.0,2875,0.0541684627532959,0.2806513004629153,0.27523489935366297,507.733266207506
2.8148300647735596,825.3546004449271,516.7493969325748,1628.7149338447023,-77.0010113344497,0.45268154751008116,0.05,0.004221916198730469,0.09932780265808105,0.024939705,0.109455645,723.8893231043141,0.0,2881,0.05244636535644531,0.2974207474584532,0.2915020498002464,514.9845066863038
2.7685554027557373,899.7084664552971,491.2135986915752,1630.2503985214266,78.04533453877525,0.45107562164786236,0.05,0.0040283203125,0.09419560432434082,0.025175111,0.11189571,741.4712374394124,0.0,2935,0.052140235900878906,0.25693640262529344,0.25092608066590794,527.4949433503896
2.7926177978515625,878.0732886134275,526.7517438595504,1579.5844548062778,-54.732020846508426,0.44211652574918714,0.05,0.0040242671966552734,0.08599138259887695,0.024902618,0.11183432,755.1314425568139,0.0,2867,0.051096200942993164,0.27009611811406187,0.2669667707893654,510.37603151851766
2.7759993076324463,864.8934943245466,512.8901451257908,1629.3185510876876,-54.15931327939861,0.44925852428526597,0.05,0.004105806350708008,0.12393784523010254,0.025085615,0.107590206,766.1076477335872,0.0,2892,0.05207395553588867,0.264746718927022,0.26083682612731424,508.57808108544396
2.737035036087036,875.5606156853013,530.0950701203454,1631.6430352369334,52.352616171980685,0.4654064988003445,0.05,0.007847785949707031,0.21224021911621094,0.024955833,0.10649461,777.0529445287586,0.0,2975,0.06245827674865723,0.2912999391915463,0.28906557288898904,517.7144297687828
2.942319631576538,832.349877344965,522.6702567073186,1679.6075871735231,-55.32979761828864,0.45533086127920236,0.05,0.004191875457763672,0.19898200035095215,0.024922678,0.11036149,782.5826378103793,0.0,2924,0.052579402923583984,0.28897901501981027,0.2872938162389778,509.0293685181698
2.8052256107330322,818.2776470304428,519.5725892741294,1631.278898459173,-55.61676677643415,0.45135104057070047,0.05,0.004241466522216797,0.14870834350585938,0.025144342,0.11083275,786.1521387323857,0.0,2871,0.052396297454833984,0.2798260065041901,0.27903465191546223,509.022349333481
2.9282150268554688,921.0604595834044,500.4117004590411,1638.0313975882436,87.32836243659851,0.4635423963780779,0.05,0.004509925842285156,0.10833477973937988,0.024789147,0.110450424,799.6429708174876,0.0,2985,0.050772666931152344,0.26444932853749975,0.25662232267328633,519.6532149891228
2.7772436141967773,904.4202883194674,502.58364336678613,1589.038712278477,106.64953776897545,0.4797307631949856,0.05,0.004056215286254883,0.15874004364013672,0.025237659,0.10214989,810.1207025676856,0.0,2944,0.05025434494018555,0.25226687870842185,0.2512624919025451,509.9443902450897
2.792384386062622,748.8224800166558,491.40706987774695,1742.1072461086403,15.57065799976828,0.44583732760890443,0.05,0.004121065139770508,0.10684394836425781,0.02508658,0.11490371,803.9908803125827,0.0,2896,0.05265641212463379,0.34832849144108774,0.3085167274535569,509.4993040705558
2.962066650390625,869.7905230697052,492.63971010321706,1628.428375244309,126.81160290701185,0.4912404477954152,0.05,0.004388093948364258,0.2254164218902588,0.025020123,0.10329217,810.570844588295,0.0,2963,0.05387735366821289,0.2749197933427683,0.2694516752471932,511.47637050830497
2.9029464721679688,930.6852981196803,492.08552820647185,1630.2935639065786,52.050206623944845,0.47896992200743227,0.05,0.021912813186645508,0.09479522705078125,0.024754409,0.104035184,822.5822899414335,0.0,2943,0.06560206413269043,0.23787355319354675,0.23520724514770214,508.1657447421982
2.8803415298461914,1007.0429603116386,516.295239077044,1680.717863667631,49.3083199547518,0.49127028593116545,0.05,0.00400543212890625,0.12587428092956543,0.02503414,0.100053206,841.028356978454,0.0,2940,0.0517885684967041,0.22681439007308615,0.22218446942373293,508.1689435695624
2.8459839820861816,807.4134742597867,537.7755087218134,1677.7657141119246,62.85450347567871,0.47002856409988863,0.05,0.008237123489379883,0.1195831298828125,0.024978202,0.10649931,837.6668687065873,0.0,2917,0.05219388008117676,0.33274655403089043,0.3020778204321114,510.4634026165256
2.8468594551086426,929.5479271773845,518.3289631627149,1588.684607137962,-4.1829882418940585,0.4656392233020333,0.05,0.004412412643432617,0.16061949729919434,0.024989437,0.10462375,846.8549745536669,0.0,2907,0.05299043655395508,0.2598806691567069,0.24003923313825604,507.2732215740635
2.865945339202881,907.275358454904,540.6079536137604,1629.9667928330568,17.6149076397338,0.4642371146949822,0.05,0.004197597503662109,0.11715102195739746,0.025006574,0.10843144,852.8970129437906,0.0,2893,0.05155467987060547,0.26694726844462346,0.2638953567727893,517.6156586293689
2.870088577270508,932.2037460496512,499.6667745933673,1630.6592810351165,-53.91906032823707,0.4574322140716634,0.05,0.0039331912994384766,0.12647104263305664,0.024739584,0.107955076,860.8276862543767,0.0,2877,0.05233287811279297,0.2298146865559775,0.2253301259877454,510.9248678237175
2.860623598098755,936.0447819133956,525.1753839684781,1625.896675715373,61.15166608316135,0.4574649075795906,0.05,0.004345417022705078,0.09825968742370605,0.025100417,0.10815808,868.3493958202786,0.0,2884,0.05335545539855957,0.2532096954770129,0.25073431778556116,521.8191878716536
